Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Entry Last Hour,Entry Last 2 Hours,Entry Yesterday,Entry Last Week
2022-05-06 14:00:00,1029.0,2022.0,5.0,6.0,14.0,5.0,0.0,29.0,-56.0,94.0,-22.0
2022-05-06 15:00:00,1403.0,2022.0,5.0,6.0,15.0,5.0,0.0,374.0,403.0,155.0,78.0
2022-05-06 16:00:00,1857.0,2022.0,5.0,6.0,16.0,5.0,0.0,454.0,828.0,50.0,-46.0
2022-05-06 17:00:00,2378.0,2022.0,5.0,6.0,17.0,5.0,0.0,521.0,975.0,349.0,176.0
2022-05-06 18:00:00,1722.0,2022.0,5.0,6.0,18.0,5.0,0.0,-656.0,-135.0,-307.0,-299.0
2022-05-06 19:00:00,1653.0,2022.0,5.0,6.0,19.0,5.0,0.0,-69.0,-725.0,369.0,139.0
2022-05-06 20:00:00,1044.0,2022.0,5.0,6.0,20.0,5.0,0.0,-609.0,-678.0,49.0,-22.0
2022-05-06 21:00:00,674.0,2022.0,5.0,6.0,21.0,5.0,0.0,-370.0,-979.0,41.0,-24.0
2022-05-06 22:00:00,105.0,2022.0,5.0,6.0,22.0,5.0,0.0,-569.0,-939.0,-7.0,-23.0
2022-05-06 23:00:00,0.0,2022.0,5.0,6.0,23.0,5.0,0.0,-105.0,-674.0,0.0,0.0
2022-05-07 04:00:00,69.0,2022.0,5.0,7.0,4.0,6.0,0.0,69.0,-36.0,4.0,-6.0
2022-05-07 05:00:00,818.0,2022.0,5.0,7.0,5.0,6.0,0.0,749.0,818.0,-137.0,82.0
2022-05-07 06:00:00,1182.0,2022.0,5.0,7.0,6.0,6.0,0.0,364.0,1113.0,-523.0,-8.0
2022-05-07 07:00:00,1192.0,2022.0,5.0,7.0,7.0,6.0,0.0,10.0,374.0,-809.0,25.0
2022-05-07 08:00:00,1045.0,2022.0,5.0,7.0,8.0,6.0,0.0,-147.0,-137.0,-491.0,43.0
2022-05-07 09:00:00,1121.0,2022.0,5.0,7.0,9.0,6.0,0.0,76.0,-71.0,-8.0,85.0
2022-05-07 10:00:00,1185.0,2022.0,5.0,7.0,10.0,6.0,0.0,64.0,140.0,230.0,81.0
2022-05-07 11:00:00,1215.0,2022.0,5.0,7.0,11.0,6.0,0.0,30.0,94.0,203.0,105.0
2022-05-07 12:00:00,1329.0,2022.0,5.0,7.0,12.0,6.0,0.0,114.0,144.0,244.0,179.0
2022-05-07 13:00:00,1374.0,2022.0,5.0,7.0,13.0,6.0,0.0,45.0,159.0,374.0,297.0
2022-05-07 14:00:00,1406.0,2022.0,5.0,7.0,14.0,6.0,0.0,32.0,77.0,377.0,81.0
2022-05-07 15:00:00,1825.0,2022.0,5.0,7.0,15.0,6.0,0.0,419.0,451.0,422.0,249.0
2022-05-07 16:00:00,1774.0,2022.0,5.0,7.0,16.0,6.0,0.0,-51.0,368.0,-83.0,-295.0
2022-05-07 17:00:00,1518.0,2022.0,5.0,7.0,17.0,6.0,0.0,-256.0,-307.0,-860.0,-273.0
2022-05-07 18:00:00,1556.0,2022.0,5.0,7.0,18.0,6.0,0.0,38.0,-218.0,-166.0,176.0
2022-05-07 19:00:00,915.0,2022.0,5.0,7.0,19.0,6.0,0.0,-641.0,-603.0,-738.0,-68.0
2022-05-07 20:00:00,670.0,2022.0,5.0,7.0,20.0,6.0,0.0,-245.0,-886.0,-374.0,-44.0
2022-05-07 21:00:00,452.0,2022.0,5.0,7.0,21.0,6.0,0.0,-218.0,-463.0,-222.0,-52.0
2022-05-07 22:00:00,95.0,2022.0,5.0,7.0,22.0,6.0,0.0,-357.0,-575.0,-10.0,-10.0
2022-05-07 23:00:00,0.0,2022.0,5.0,7.0,23.0,6.0,0.0,-95.0,-452.0,0.0,0.0
2022-05-08 04:00:00,37.0,2022.0,5.0,8.0,4.0,7.0,0.0,37.0,-58.0,-32.0,-4.0
2022-05-08 05:00:00,383.0,2022.0,5.0,8.0,5.0,7.0,0.0,346.0,383.0,-435.0,69.0
2022-05-08 06:00:00,671.0,2022.0,5.0,8.0,6.0,7.0,0.0,288.0,634.0,-511.0,55.0
2022-05-08 07:00:00,712.0,2022.0,5.0,8.0,7.0,7.0,0.0,41.0,329.0,-480.0,53.0
2022-05-08 08:00:00,812.0,2022.0,5.0,8.0,8.0,7.0,0.0,100.0,141.0,-233.0,-16.0
2022-05-08 09:00:00,943.0,2022.0,5.0,8.0,9.0,7.0,0.0,131.0,231.0,-178.0,120.0
2022-05-08 10:00:00,855.0,2022.0,5.0,8.0,10.0,7.0,0.0,-88.0,43.0,-330.0,1.0
2022-05-08 11:00:00,912.0,2022.0,5.0,8.0,11.0,7.0,0.0,57.0,-31.0,-303.0,23.0
2022-05-08 12:00:00,932.0,2022.0,5.0,8.0,12.0,7.0,0.0,20.0,77.0,-397.0,27.0
2022-05-08 13:00:00,917.0,2022.0,5.0,8.0,13.0,7.0,0.0,-15.0,5.0,-457.0,-23.0
2022-05-08 14:00:00,932.0,2022.0,5.0,8.0,14.0,7.0,0.0,15.0,0.0,-474.0,5.0
2022-05-08 15:00:00,1020.0,2022.0,5.0,8.0,15.0,7.0,0.0,88.0,103.0,-805.0,57.0
2022-05-08 16:00:00,1031.0,2022.0,5.0,8.0,16.0,7.0,0.0,11.0,99.0,-743.0,14.0
2022-05-08 17:00:00,856.0,2022.0,5.0,8.0,17.0,7.0,0.0,-175.0,-164.0,-662.0,-17.0
2022-05-08 18:00:00,666.0,2022.0,5.0,8.0,18.0,7.0,0.0,-190.0,-365.0,-890.0,-103.0
2022-05-08 19:00:00,548.0,2022.0,5.0,8.0,19.0,7.0,0.0,-118.0,-308.0,-367.0,-59.0
2022-05-08 20:00:00,461.0,2022.0,5.0,8.0,20.0,7.0,0.0,-87.0,-205.0,-209.0,-3.0
2022-05-08 21:00:00,342.0,2022.0,5.0,8.0,21.0,7.0,0.0,-119.0,-206.0,-110.0,-43.0
2022-05-08 22:00:00,73.0,2022.0,5.0,8.0,22.0,7.0,0.0,-269.0,-388.0,-22.0,-9.0
2022-05-08 23:00:00,0.0,2022.0,5.0,8.0,23.0,7.0,0.0,-73.0,-342.0,0.0,0.0
2022-05-09 04:00:00,36.0,2022.0,5.0,9.0,4.0,1.0,0.0,36.0,-37.0,-1.0,-26.0
2022-05-09 05:00:00,409.0,2022.0,5.0,9.0,5.0,1.0,0.0,373.0,409.0,26.0,-270.0
2022-05-09 06:00:00,624.0,2022.0,5.0,9.0,6.0,1.0,0.0,215.0,588.0,-47.0,-765.0
2022-05-09 07:00:00,650.0,2022.0,5.0,9.0,7.0,1.0,0.0,26.0,241.0,-62.0,-1021.0
2022-05-09 08:00:00,637.0,2022.0,5.0,9.0,8.0,1.0,0.0,-13.0,13.0,-175.0,-701.0
2022-05-09 09:00:00,683.0,2022.0,5.0,9.0,9.0,1.0,0.0,46.0,33.0,-260.0,-320.0
2022-05-09 10:00:00,824.0,2022.0,5.0,9.0,10.0,1.0,0.0,141.0,187.0,-31.0,-152.0
2022-05-09 11:00:00,1004.0,2022.0,5.0,9.0,11.0,1.0,0.0,180.0,321.0,92.0,-6.0
2022-05-09 12:00:00,786.0,2022.0,5.0,9.0,12.0,1.0,0.0,-218.0,-38.0,-146.0,-154.0
2022-05-09 13:00:00,821.0,2022.0,5.0,9.0,13.0,1.0,0.0,35.0,-183.0,-96.0,-83.0
2022-05-09 14:00:00,932.0,2022.0,5.0,9.0,14.0,1.0,0.0,111.0,146.0,0.0,-51.0
2022-05-09 15:00:00,996.0,2022.0,5.0,9.0,15.0,1.0,0.0,64.0,175.0,-24.0,-216.0
2022-05-09 16:00:00,840.0,2022.0,5.0,9.0,16.0,1.0,0.0,-156.0,-92.0,-191.0,-880.0
2022-05-09 17:00:00,770.0,2022.0,5.0,9.0,17.0,1.0,0.0,-70.0,-226.0,-86.0,-1475.0
2022-05-09 18:00:00,614.0,2022.0,5.0,9.0,18.0,1.0,0.0,-156.0,-226.0,-52.0,-1202.0
2022-05-09 19:00:00,623.0,2022.0,5.0,9.0,19.0,1.0,0.0,9.0,-147.0,75.0,-595.0
2022-05-09 20:00:00,478.0,2022.0,5.0,9.0,20.0,1.0,0.0,-145.0,-136.0,17.0,-478.0
2022-05-09 21:00:00,369.0,2022.0,5.0,9.0,21.0,1.0,0.0,-109.0,-254.0,27.0,-224.0
2022-05-09 22:00:00,76.0,2022.0,5.0,9.0,22.0,1.0,0.0,-293.0,-402.0,3.0,-28.0
2022-05-09 23:00:00,0.0,2022.0,5.0,9.0,23.0,1.0,0.0,-76.0,-369.0,0.0,0.0
2022-05-10 04:00:00,65.0,2022.0,5.0,10.0,4.0,2.0,0.0,65.0,-11.0,29.0,12.0
2022-05-10 05:00:00,772.0,2022.0,5.0,10.0,5.0,2.0,0.0,707.0,772.0,363.0,42.0
2022-05-10 06:00:00,1476.0,2022.0,5.0,10.0,6.0,2.0,0.0,704.0,1411.0,852.0,539.0
2022-05-10 07:00:00,1700.0,2022.0,5.0,10.0,7.0,2.0,0.0,224.0,928.0,1050.0,870.0
2022-05-10 08:00:00,1303.0,2022.0,5.0,10.0,8.0,2.0,0.0,-397.0,-173.0,666.0,504.0
2022-05-10 09:00:00,1043.0,2022.0,5.0,10.0,9.0,2.0,0.0,-260.0,-657.0,360.0,202.0
2022-05-10 10:00:00,937.0,2022.0,5.0,10.0,10.0,2.0,0.0,-106.0,-366.0,113.0,65.0
2022-05-10 11:00:00,852.0,2022.0,5.0,10.0,11.0,2.0,0.0,-85.0,-191.0,-152.0,-112.0
2022-05-10 12:00:00,811.0,2022.0,5.0,10.0,12.0,2.0,0.0,-41.0,-126.0,25.0,28.0
2022-05-10 13:00:00,858.0,2022.0,5.0,10.0,13.0,2.0,0.0,47.0,6.0,37.0,14.0
2022-05-10 14:00:00,932.0,2022.0,5.0,10.0,14.0,2.0,0.0,74.0,121.0,0.0,23.0
2022-05-10 15:00:00,1074.0,2022.0,5.0,10.0,15.0,2.0,0.0,142.0,216.0,78.0,-21.0
2022-05-10 16:00:00,1462.0,2022.0,5.0,10.0,16.0,2.0,0.0,388.0,530.0,622.0,399.0
2022-05-10 17:00:00,2013.0,2022.0,5.0,10.0,17.0,2.0,0.0,551.0,939.0,1243.0,911.0
2022-05-10 18:00:00,1676.0,2022.0,5.0,10.0,18.0,2.0,0.0,-337.0,214.0,1062.0,722.0
2022-05-10 19:00:00,1199.0,2022.0,5.0,10.0,19.0,2.0,0.0,-477.0,-814.0,576.0,421.0
2022-05-10 20:00:00,841.0,2022.0,5.0,10.0,20.0,2.0,0.0,-358.0,-835.0,363.0,138.0
2022-05-10 21:00:00,563.0,2022.0,5.0,10.0,21.0,2.0,0.0,-278.0,-636.0,194.0,92.0
2022-05-10 22:00:00,117.0,2022.0,5.0,10.0,22.0,2.0,0.0,-446.0,-724.0,41.0,28.0
2022-05-10 23:00:00,0.0,2022.0,5.0,10.0,23.0,2.0,0.0,-117.0,-563.0,0.0,0.0
2022-05-11 04:00:00,82.0,2022.0,5.0,11.0,4.0,3.0,0.0,82.0,-35.0,17.0,-10.0
2022-05-11 05:00:00,829.0,2022.0,5.0,11.0,5.0,3.0,0.0,747.0,829.0,57.0,-129.0
2022-05-11 06:00:00,1769.0,2022.0,5.0,11.0,6.0,3.0,0.0,940.0,1687.0,293.0,0.0
2022-05-11 07:00:00,1974.0,2022.0,5.0,11.0,7.0,3.0,0.0,205.0,1145.0,274.0,-39.0
2022-05-11 08:00:00,1475.0,2022.0,5.0,11.0,8.0,3.0,0.0,-499.0,-294.0,172.0,-102.0
2022-05-11 09:00:00,1121.0,2022.0,5.0,11.0,9.0,3.0,0.0,-354.0,-853.0,78.0,4.0
2022-05-11 10:00:00,970.0,2022.0,5.0,11.0,10.0,3.0,0.0,-151.0,-505.0,33.0,-16.0
2022-05-11 11:00:00,1028.0,2022.0,5.0,11.0,11.0,3.0,0.0,58.0,-93.0,176.0,-2.0
2022-05-11 12:00:00,871.0,2022.0,5.0,11.0,12.0,3.0,0.0,-157.0,-99.0,60.0,-59.0
2022-05-11 13:00:00,842.0,2022.0,5.0,11.0,13.0,3.0,0.0,-29.0,-186.0,-16.0,-98.0
2022-05-11 14:00:00,951.0,2022.0,5.0,11.0,14.0,3.0,0.0,109.0,80.0,19.0,-118.0
2022-05-11 15:00:00,1185.0,2022.0,5.0,11.0,15.0,3.0,0.0,234.0,343.0,111.0,-26.0
2022-05-11 16:00:00,1660.0,2022.0,5.0,11.0,16.0,3.0,0.0,475.0,709.0,198.0,-139.0
2022-05-11 17:00:00,2142.0,2022.0,5.0,11.0,17.0,3.0,0.0,482.0,957.0,129.0,215.0
2022-05-11 18:00:00,2008.0,2022.0,5.0,11.0,18.0,3.0,0.0,-134.0,348.0,332.0,-179.0
2022-05-11 19:00:00,1408.0,2022.0,5.0,11.0,19.0,3.0,0.0,-600.0,-734.0,209.0,-51.0
2022-05-11 20:00:00,968.0,2022.0,5.0,11.0,20.0,3.0,0.0,-440.0,-1040.0,127.0,-41.0
2022-05-11 21:00:00,620.0,2022.0,5.0,11.0,21.0,3.0,0.0,-348.0,-788.0,57.0,4.0
2022-05-11 22:00:00,147.0,2022.0,5.0,11.0,22.0,3.0,0.0,-473.0,-821.0,30.0,25.0
2022-05-11 23:00:00,0.0,2022.0,5.0,11.0,23.0,3.0,0.0,-147.0,-620.0,0.0,0.0
2022-05-12 04:00:00,69.0,2022.0,5.0,12.0,4.0,4.0,0.0,69.0,-78.0,-13.0,-18.0
2022-05-12 05:00:00,832.0,2022.0,5.0,12.0,5.0,4.0,0.0,763.0,832.0,3.0,-119.0
2022-05-12 06:00:00,1769.0,2022.0,5.0,12.0,6.0,4.0,0.0,937.0,1700.0,0.0,-28.0
2022-05-12 07:00:00,2032.0,2022.0,5.0,12.0,7.0,4.0,0.0,263.0,1200.0,58.0,-40.0
2022-05-12 08:00:00,1510.0,2022.0,5.0,12.0,8.0,4.0,0.0,-522.0,-259.0,35.0,-26.0
2022-05-12 09:00:00,1097.0,2022.0,5.0,12.0,9.0,4.0,0.0,-413.0,-935.0,-24.0,-56.0
2022-05-12 10:00:00,949.0,2022.0,5.0,12.0,10.0,4.0,0.0,-148.0,-561.0,-21.0,-22.0
2022-05-12 11:00:00,904.0,2022.0,5.0,12.0,11.0,4.0,0.0,-45.0,-193.0,-124.0,-45.0
2022-05-12 12:00:00,835.0,2022.0,5.0,12.0,12.0,4.0,0.0,-69.0,-114.0,-36.0,-139.0
2022-05-12 13:00:00,866.0,2022.0,5.0,12.0,13.0,4.0,0.0,31.0,-38.0,24.0,-48.0
2022-05-12 14:00:00,980.0,2022.0,5.0,12.0,14.0,4.0,0.0,114.0,145.0,29.0,45.0
2022-05-12 15:00:00,1177.0,2022.0,5.0,12.0,15.0,4.0,0.0,197.0,311.0,-8.0,-71.0
2022-05-12 16:00:00,1869.0,2022.0,5.0,12.0,16.0,4.0,0.0,692.0,889.0,209.0,62.0
2022-05-12 17:00:00,2162.0,2022.0,5.0,12.0,17.0,4.0,0.0,293.0,985.0,20.0,133.0
2022-05-12 18:00:00,1972.0,2022.0,5.0,12.0,18.0,4.0,0.0,-190.0,103.0,-36.0,-57.0
2022-05-12 19:00:00,1425.0,2022.0,5.0,12.0,19.0,4.0,0.0,-547.0,-737.0,17.0,141.0
2022-05-12 20:00:00,967.0,2022.0,5.0,12.0,20.0,4.0,0.0,-458.0,-1005.0,-1.0,-28.0
2022-05-12 21:00:00,614.0,2022.0,5.0,12.0,21.0,4.0,0.0,-353.0,-811.0,-6.0,-19.0
2022-05-12 22:00:00,89.0,2022.0,5.0,12.0,22.0,4.0,0.0,-525.0,-878.0,-58.0,-23.0
2022-05-12 23:00:00,0.0,2022.0,5.0,12.0,23.0,4.0,0.0,-89.0,-614.0,0.0,0.0
2022-05-13 04:00:00,63.0,2022.0,5.0,13.0,4.0,5.0,0.0,63.0,-26.0,-6.0,-2.0
2022-05-13 05:00:00,844.0,2022.0,5.0,13.0,5.0,5.0,0.0,781.0,844.0,12.0,-111.0
2022-05-13 06:00:00,1721.0,2022.0,5.0,13.0,6.0,5.0,0.0,877.0,1658.0,-48.0,16.0
2022-05-13 07:00:00,1935.0,2022.0,5.0,13.0,7.0,5.0,0.0,214.0,1091.0,-97.0,-66.0
2022-05-13 08:00:00,1480.0,2022.0,5.0,13.0,8.0,5.0,0.0,-455.0,-241.0,-30.0,-56.0
2022-05-13 09:00:00,1180.0,2022.0,5.0,13.0,9.0,5.0,0.0,-300.0,-755.0,83.0,51.0
2022-05-13 10:00:00,918.0,2022.0,5.0,13.0,10.0,5.0,0.0,-262.0,-562.0,-31.0,-37.0
2022-05-13 11:00:00,1004.0,2022.0,5.0,13.0,11.0,5.0,0.0,86.0,-176.0,100.0,-8.0
2022-05-13 12:00:00,1076.0,2022.0,5.0,13.0,12.0,5.0,0.0,72.0,158.0,241.0,-9.0
2022-05-13 13:00:00,882.0,2022.0,5.0,13.0,13.0,5.0,0.0,-194.0,-122.0,16.0,-118.0
2022-05-13 14:00:00,1111.0,2022.0,5.0,13.0,14.0,5.0,0.0,229.0,35.0,131.0,82.0
2022-05-13 15:00:00,1389.0,2022.0,5.0,13.0,15.0,5.0,0.0,278.0,507.0,212.0,-14.0
2022-05-13 16:00:00,1929.0,2022.0,5.0,13.0,16.0,5.0,0.0,540.0,818.0,60.0,72.0
2022-05-13 17:00:00,2143.0,2022.0,5.0,13.0,17.0,5.0,0.0,214.0,754.0,-19.0,-235.0
2022-05-13 18:00:00,1942.0,2022.0,5.0,13.0,18.0,5.0,0.0,-201.0,13.0,-30.0,220.0
2022-05-13 19:00:00,1825.0,2022.0,5.0,13.0,19.0,5.0,0.0,-117.0,-318.0,400.0,172.0
2022-05-13 20:00:00,1161.0,2022.0,5.0,13.0,20.0,5.0,0.0,-664.0,-781.0,194.0,117.0
2022-05-13 21:00:00,730.0,2022.0,5.0,13.0,21.0,5.0,0.0,-431.0,-1095.0,116.0,56.0
2022-05-13 22:00:00,115.0,2022.0,5.0,13.0,22.0,5.0,0.0,-615.0,-1046.0,26.0,10.0
2022-05-13 23:00:00,0.0,2022.0,5.0,13.0,23.0,5.0,0.0,-115.0,-730.0,0.0,0.0
2022-05-14 04:00:00,43.0,2022.0,5.0,14.0,4.0,6.0,0.0,43.0,-72.0,-20.0,-26.0
2022-05-14 05:00:00,743.0,2022.0,5.0,14.0,5.0,6.0,0.0,700.0,743.0,-101.0,-75.0
2022-05-14 06:00:00,1203.0,2022.0,5.0,14.0,6.0,6.0,0.0,460.0,1160.0,-518.0,21.0
2022-05-14 07:00:00,1217.0,2022.0,5.0,14.0,7.0,6.0,0.0,14.0,474.0,-718.0,25.0
2022-05-14 08:00:00,1063.0,2022.0,5.0,14.0,8.0,6.0,0.0,-154.0,-140.0,-417.0,18.0
2022-05-14 09:00:00,1037.0,2022.0,5.0,14.0,9.0,6.0,0.0,-26.0,-180.0,-143.0,-84.0
2022-05-14 10:00:00,1061.0,2022.0,5.0,14.0,10.0,6.0,0.0,24.0,-2.0,143.0,-124.0
2022-05-14 11:00:00,1065.0,2022.0,5.0,14.0,11.0,6.0,0.0,4.0,28.0,61.0,-150.0
2022-05-14 12:00:00,1108.0,2022.0,5.0,14.0,12.0,6.0,0.0,43.0,47.0,32.0,-221.0
2022-05-14 13:00:00,1008.0,2022.0,5.0,14.0,13.0,6.0,0.0,-100.0,-57.0,126.0,-366.0
2022-05-14 14:00:00,1211.0,2022.0,5.0,14.0,14.0,6.0,0.0,203.0,103.0,100.0,-195.0
2022-05-14 15:00:00,1359.0,2022.0,5.0,14.0,15.0,6.0,0.0,148.0,351.0,-30.0,-466.0
2022-05-14 16:00:00,2046.0,2022.0,5.0,14.0,16.0,6.0,0.0,687.0,835.0,117.0,272.0
2022-05-14 17:00:00,1895.0,2022.0,5.0,14.0,17.0,6.0,0.0,-151.0,536.0,-248.0,377.0
2022-05-14 18:00:00,1108.0,2022.0,5.0,14.0,18.0,6.0,0.0,-787.0,-938.0,-834.0,-448.0
2022-05-14 19:00:00,960.0,2022.0,5.0,14.0,19.0,6.0,0.0,-148.0,-935.0,-865.0,45.0
2022-05-14 20:00:00,622.0,2022.0,5.0,14.0,20.0,6.0,0.0,-338.0,-486.0,-539.0,-48.0
2022-05-14 21:00:00,462.0,2022.0,5.0,14.0,21.0,6.0,0.0,-160.0,-498.0,-268.0,10.0
2022-05-14 22:00:00,79.0,2022.0,5.0,14.0,22.0,6.0,0.0,-383.0,-543.0,-36.0,-16.0
2022-05-14 23:00:00,0.0,2022.0,5.0,14.0,23.0,6.0,0.0,-79.0,-462.0,0.0,0.0
2022-05-15 04:00:00,36.0,2022.0,5.0,15.0,4.0,7.0,0.0,36.0,-43.0,-7.0,-1.0
2022-05-15 05:00:00,367.0,2022.0,5.0,15.0,5.0,7.0,0.0,331.0,367.0,-376.0,-16.0
2022-05-15 06:00:00,670.0,2022.0,5.0,15.0,6.0,7.0,0.0,303.0,634.0,-533.0,-1.0
2022-05-15 07:00:00,673.0,2022.0,5.0,15.0,7.0,7.0,0.0,3.0,306.0,-544.0,-39.0
2022-05-15 08:00:00,732.0,2022.0,5.0,15.0,8.0,7.0,0.0,59.0,62.0,-331.0,-80.0
2022-05-15 09:00:00,926.0,2022.0,5.0,15.0,9.0,7.0,0.0,194.0,253.0,-111.0,-17.0
2022-05-15 10:00:00,844.0,2022.0,5.0,15.0,10.0,7.0,0.0,-82.0,112.0,-217.0,-11.0
2022-05-15 11:00:00,845.0,2022.0,5.0,15.0,11.0,7.0,0.0,1.0,-81.0,-220.0,-67.0
2022-05-15 12:00:00,913.0,2022.0,5.0,15.0,12.0,7.0,0.0,68.0,69.0,-195.0,-19.0
2022-05-15 13:00:00,868.0,2022.0,5.0,15.0,13.0,7.0,0.0,-45.0,23.0,-140.0,-49.0
2022-05-15 14:00:00,969.0,2022.0,5.0,15.0,14.0,7.0,0.0,101.0,56.0,-242.0,37.0
2022-05-15 15:00:00,1047.0,2022.0,5.0,15.0,15.0,7.0,0.0,78.0,179.0,-312.0,27.0
2022-05-15 16:00:00,972.0,2022.0,5.0,15.0,16.0,7.0,0.0,-75.0,3.0,-1074.0,-59.0
2022-05-15 17:00:00,869.0,2022.0,5.0,15.0,17.0,7.0,0.0,-103.0,-178.0,-1026.0,13.0
2022-05-15 18:00:00,675.0,2022.0,5.0,15.0,18.0,7.0,0.0,-194.0,-297.0,-433.0,9.0
2022-05-15 19:00:00,601.0,2022.0,5.0,15.0,19.0,7.0,0.0,-74.0,-268.0,-359.0,53.0
2022-05-15 20:00:00,439.0,2022.0,5.0,15.0,20.0,7.0,0.0,-162.0,-236.0,-183.0,-22.0
2022-05-15 21:00:00,342.0,2022.0,5.0,15.0,21.0,7.0,0.0,-97.0,-259.0,-120.0,0.0
2022-05-15 22:00:00,76.0,2022.0,5.0,15.0,22.0,7.0,0.0,-266.0,-363.0,-3.0,3.0
2022-05-15 23:00:00,0.0,2022.0,5.0,15.0,23.0,7.0,0.0,-76.0,-342.0,0.0,0.0
2022-05-16 04:00:00,65.0,2022.0,5.0,16.0,4.0,1.0,0.0,65.0,-11.0,29.0,29.0
2022-05-16 05:00:00,713.0,2022.0,5.0,16.0,5.0,1.0,0.0,648.0,713.0,346.0,304.0
2022-05-16 06:00:00,1561.0,2022.0,5.0,16.0,6.0,1.0,0.0,848.0,1496.0,891.0,937.0
2022-05-16 07:00:00,1783.0,2022.0,5.0,16.0,7.0,1.0,0.0,222.0,1070.0,1110.0,1133.0
2022-05-16 08:00:00,1429.0,2022.0,5.0,16.0,8.0,1.0,0.0,-354.0,-132.0,697.0,792.0
2022-05-16 09:00:00,1089.0,2022.0,5.0,16.0,9.0,1.0,0.0,-340.0,-694.0,163.0,406.0
2022-05-16 10:00:00,1071.0,2022.0,5.0,16.0,10.0,1.0,0.0,-18.0,-358.0,227.0,247.0
2022-05-16 11:00:00,1081.0,2022.0,5.0,16.0,11.0,1.0,0.0,10.0,-8.0,236.0,77.0
2022-05-16 12:00:00,925.0,2022.0,5.0,16.0,12.0,1.0,0.0,-156.0,-146.0,12.0,139.0
2022-05-16 13:00:00,965.0,2022.0,5.0,16.0,13.0,1.0,0.0,40.0,-116.0,97.0,144.0
2022-05-16 14:00:00,1136.0,2022.0,5.0,16.0,14.0,1.0,0.0,171.0,211.0,167.0,204.0
2022-05-16 15:00:00,1214.0,2022.0,5.0,16.0,15.0,1.0,0.0,78.0,249.0,167.0,218.0
2022-05-16 16:00:00,1657.0,2022.0,5.0,16.0,16.0,1.0,0.0,443.0,521.0,685.0,817.0
2022-05-16 17:00:00,2201.0,2022.0,5.0,16.0,17.0,1.0,0.0,544.0,987.0,1332.0,1431.0
2022-05-16 18:00:00,1923.0,2022.0,5.0,16.0,18.0,1.0,0.0,-278.0,266.0,1248.0,1309.0
2022-05-16 19:00:00,1228.0,2022.0,5.0,16.0,19.0,1.0,0.0,-695.0,-973.0,627.0,605.0
2022-05-16 20:00:00,872.0,2022.0,5.0,16.0,20.0,1.0,0.0,-356.0,-1051.0,433.0,394.0
2022-05-16 21:00:00,587.0,2022.0,5.0,16.0,21.0,1.0,0.0,-285.0,-641.0,245.0,218.0
2022-05-16 22:00:00,104.0,2022.0,5.0,16.0,22.0,1.0,0.0,-483.0,-768.0,28.0,28.0
2022-05-16 23:00:00,0.0,2022.0,5.0,16.0,23.0,1.0,0.0,-104.0,-587.0,0.0,0.0
2022-05-17 04:00:00,93.0,2022.0,5.0,17.0,4.0,2.0,0.0,93.0,-11.0,28.0,28.0
2022-05-17 05:00:00,951.0,2022.0,5.0,17.0,5.0,2.0,0.0,858.0,951.0,238.0,179.0
2022-05-17 06:00:00,1768.0,2022.0,5.0,17.0,6.0,2.0,0.0,817.0,1675.0,207.0,292.0
2022-05-17 07:00:00,2149.0,2022.0,5.0,17.0,7.0,2.0,0.0,381.0,1198.0,366.0,449.0
2022-05-17 08:00:00,1627.0,2022.0,5.0,17.0,8.0,2.0,0.0,-522.0,-141.0,198.0,324.0
2022-05-17 09:00:00,1123.0,2022.0,5.0,17.0,9.0,2.0,0.0,-504.0,-1026.0,34.0,80.0
2022-05-17 10:00:00,926.0,2022.0,5.0,17.0,10.0,2.0,0.0,-197.0,-701.0,-145.0,-11.0
2022-05-17 11:00:00,1055.0,2022.0,5.0,17.0,11.0,2.0,0.0,129.0,-68.0,-26.0,203.0
2022-05-17 12:00:00,880.0,2022.0,5.0,17.0,12.0,2.0,0.0,-175.0,-46.0,-45.0,69.0
2022-05-17 13:00:00,899.0,2022.0,5.0,17.0,13.0,2.0,0.0,19.0,-156.0,-66.0,41.0
2022-05-17 14:00:00,1019.0,2022.0,5.0,17.0,14.0,2.0,0.0,120.0,139.0,-117.0,87.0
2022-05-17 15:00:00,1124.0,2022.0,5.0,17.0,15.0,2.0,0.0,105.0,225.0,-90.0,50.0
2022-05-17 16:00:00,1507.0,2022.0,5.0,17.0,16.0,2.0,0.0,383.0,488.0,-150.0,45.0
2022-05-17 17:00:00,2228.0,2022.0,5.0,17.0,17.0,2.0,0.0,721.0,1104.0,27.0,215.0
2022-05-17 18:00:00,2108.0,2022.0,5.0,17.0,18.0,2.0,0.0,-120.0,601.0,185.0,432.0
2022-05-17 19:00:00,1511.0,2022.0,5.0,17.0,19.0,2.0,0.0,-597.0,-717.0,283.0,312.0
2022-05-17 20:00:00,1002.0,2022.0,5.0,17.0,20.0,2.0,0.0,-509.0,-1106.0,130.0,161.0
2022-05-17 21:00:00,621.0,2022.0,5.0,17.0,21.0,2.0,0.0,-381.0,-890.0,34.0,58.0
2022-05-17 22:00:00,130.0,2022.0,5.0,17.0,22.0,2.0,0.0,-491.0,-872.0,26.0,13.0
